ID,price
3260,2300117.4545051083
7518,2387812.9866795153
3093,1728140.83168012
5493,1283947.75891674
958,1273683.7883966696
2476,2795170.206358629
11851,1152986.855491691
5834,1488232.9373166955
1130,961695.4721309945
7459,1517915.3517816619
10248,2255529.577473218
2466,2100136.1114493445
10257,6811718.096817664
9364,2904004.2998774997
3089,3810547.1060863966
1566,1108195.8535364796
9518,1635200.496886146
12035,2024886.7486991438
2490,1332736.931969224
2983,1657298.5226498756
2356,1590160.0725003378
2545,1043480.9813256775
3312,1615835.1071786669
1117,1157917.0338625424
23,1145292.404089871
1087,1209373.2481226576
6386,1404905.6306455825
7470,1859413.915282122
1757,2901288.1679648417
9056,1216899.2734328916
8483,1685069.256109024
2391,5893338.09096406
35,1755002.3979577846
5355,5082147.980064175
9759,1588008.7560039628
1304,2193823.7900685095
3886,1708700.7093403672
6818,1488682.2925049884
2124,2103687.389062717
249,2514558.1974100634
12953,3742977.3764827657
630,1419337.1491136947
10522,1327957.7952818095
10338,2997438.9776065075
3718,1857952.7683459916
9797,1738775.9444182876
2718,1661871.1146989574
11744,2841408.355241634
11749,1727883.278691364
1809,1177247.820150223
3990,1351034.9356944407
1349,1423630.0499678385
3082,2731010.21111987
514,960351.8089018265
2856,2089433.1200634048
2166,1518771.7944425645
4314,2392966.684309943
11408,3265868.379982069
2827,1571916.5129853198
176,1152398.947055038
3062,2290462.8573658443
7695,4383192.872243261
4571,2641586.8412493686
11785,3345289.11422135
6579,3465631.664998736
2193,2197881.8419630188
1756,1324410.1200173441
11942,1114362.8225418623
3891,3956078.634711162
8310,1560031.062809022
465,2059620.7312824375
7066,2034629.5317202879
10359,1543694.728246264
4403,2955863.5865597255
10310,2736430.7201600955
4643,5431060.072615959
3399,1622968.3638106084
332,1323505.684542946
3319,1497056.408379193
2192,1521964.7733114094
187,1468372.6994789082
12995,1757731.0177352838
4349,2842671.825039954
1218,1477363.3552200547
10943,2001216.258225035
12675,2987435.2984396447
384,1309765.2050615363
2886,2054701.8637975343
2544,1671715.6766108847
609,3259304.948246493
2977,2017727.611782854
182,1577725.599755028
1150,1731683.8204040697
472,3673851.077851066
12752,3685903.038388475
2807,1502434.2070608528
2756,4219146.390767761
2456,3646579.6507352632
3021,2679591.346088847
5145,4479065.994376751
1850,1416861.0327098384
1598,5101421.383557911
9697,3646639.6568823294
36,1601898.0567763806
12179,1519460.302979257
3828,1882248.9425144608
5180,2601159.2966616373
3722,2964329.8329518046
1261,2293308.8237640676
2962,1383488.2081842322
1151,1287866.3259223467
8080,1336997.2743718794
1877,2430414.573165988
6478,1969650.1206003113
3381,4121470.7545063742
2965,1523547.3393334078
10735,2169028.1026590713
1070,2734649.154939745
3662,1651304.3868285443
1344,1024480.3354435619
7354,3802105.331393518
461,2656105.8405805132
703,1496537.3590095174
7977,1974621.0826154775
1266,1547607.2015703218
4658,2733832.7017529155
3878,3392566.9710494485
1514,1283017.1404478138
3355,1906397.0466176271
229,2514634.311352287
5023,1310296.2582353738
2168,1015042.8881511029
3124,2520162.6119617755
9118,3021064.0099836085
7051,2406432.857719062
246,948080.989889941
2980,2342689.178539901
1651,1087290.9793721705
6082,2507483.1307453234
3089,2338066.339480696
7758,3030338.406039258
3777,3062531.970355134
7962,2036320.6752483794
303,1485174.6704572793
1689,2048809.9057694757
1027,2211060.1363081923
2646,1509748.3903597228
2162,3753267.597993323
11461,905346.5024459935
2844,1272909.636325726
12933,2226688.486582081
1837,1625482.2463584887
5775,3813655.953144048
11861,1745244.7437182008
5386,1954629.0136555112
7916,4031379.7214789703
1895,2576233.971558785
961,1790212.7753025207
528,1262050.4245640596
8142,2107125.0631403066
534,1465766.5004666287
1053,1376520.9200325494
12866,3056310.430067419
4320,2973326.671724393
8286,1677660.1329647598
2664,2000832.924436139
1131,1106035.149973925
4134,2508343.0927497135
4739,1814849.7098094572
4970,2392439.795750921
11447,2856185.710131675
94,3072056.562801371
791,1302260.1516799564
11671,3204694.549569883
11048,1698759.4597361875
857,2022613.0066338703
7945,3341735.7076865947
12958,3422703.252096923
8436,2025959.5796984613
6740,2502921.056852621
9078,1778685.777722082
274,2630844.168709423
12499,2906244.841828654
2948,2218143.1628059056
1841,2955183.946143021
8889,1097651.838863262
11591,1308701.955152737
1433,2647553.6096404605
3028,2140571.6814657333
8961,2835536.177103583
12487,1379167.1021480125
7691,1597581.146718778
5612,2554421.269909352
11045,1751625.356585038
12317,2655484.2989849537
4013,2080182.8623452059
300,1572920.0046542927
2035,3764231.530014748
3373,3386206.1062546107
6713,1574940.111462035
1875,1689833.4221037598
1121,1174224.125160483
12909,1793021.4358728214
9291,2033827.2153234074
7949,1899943.0157172605
2513,1397692.4979419606
3785,827822.1390337052
5967,1462300.006198213
2138,2625567.150889251
1035,2336766.461169119
8054,4618623.329634304
1973,3454291.2357596043
457,1683990.363256687
10658,1972844.594274389
2813,1575539.081665437
1926,1540495.210516147
10958,1980033.4247197832
8219,3009141.203418483
2724,4072049.381819232
1067,2376106.353838359
7002,1923724.6820313015
1414,1080834.3641088
10357,2362633.3811566876
3774,1733661.8910390497
2617,2187366.5935684983
3817,1528106.710201402
289,2213198.679626474
11459,2137937.030180135
2956,1633264.520027655
722,2662473.6944639413
6914,948037.2165034271
458,1241148.5237952953
2968,2954309.17953892
3987,2045128.208398846
1602,1857462.2016405698
214,1019706.27193493
756,1427041.9762469898
12279,2062162.7994364917
2355,1403854.1105536658
11701,1919592.539184385
658,1190970.730212173
6831,1761394.6345505153
8177,1459947.823858388
3347,2912751.024556874
6999,4851072.435281477
623,1563299.9151741988
1179,2632716.6534623527
12118,4408702.397018317
5238,2778185.013081596
4862,1596587.2760153518
1117,1622254.1680442663
456,2260312.18835035
3514,1939399.1049950835
12209,3180026.9054055205
2190,1820347.949516955
2322,3131258.030456348
4759,2219099.8882558043
4077,1475035.9098161566
1485,1344316.75370799
4107,1079673.1634224919
7975,4133114.099163845
6255,3465757.6748676416
298,1631468.6223979064
3812,2675290.2762310323
12304,2118501.6958876043
2901,1728878.5870602203
192,4854288.107769548
8375,2905870.046109117
2885,1675263.4326238174
5549,3798826.6946903365
10196,2936045.1773472363
633,3279588.216013813
5360,2276984.262803861
984,7032638.888945327
1099,1303728.6365231562
8811,2325976.6031279257
192,1668695.4681583706
603,2325005.9159138114
6803,2517563.8547287104
9065,2594448.8747142367
1043,2215707.488323517
1371,1549593.4137290793
5628,1721937.642305832
3644,2314462.743575639
6073,1344868.225045228
3793,2737348.251498437
7919,2703964.049929828
2121,1560512.4090360142
1248,1390992.7709639226
922,1022723.6281584463
8195,1235948.2151975043
4539,1668796.6051721133
7801,3726019.289493532
1789,2221019.106539388
924,987858.3034873244
6817,2551639.791685764
12305,2287685.039853241
6653,1349664.7937926732
10592,3411120.5139789586
5511,2889111.2233003103
2558,1805467.9905910075
2657,1725288.49475182
314,3664866.6738173706
2661,3537703.4023330524
9527,2135294.281165924
3420,964531.044764091
1622,1980211.94861305
9070,2013580.301068046
2407,1413613.3102310556
3772,5035861.7237924
1858,1932726.586527296
5639,3410062.0987385795
10954,4083037.928010101
2481,1043656.2901316995
5231,2196700.181081333
12798,2397995.0376139707
3892,5782655.107357943
8873,2789878.057868605
1249,1650166.3477130942
344,3053899.564038953
10811,2756735.640442046
9540,1391705.4779707235
253,2533670.5974369077
8123,1412317.7856905381
9578,1579433.8280859801
2594,6024960.845105265
285,1428647.3623570271
9157,4385189.291302171
2099,3061613.3154335027
12714,2756307.859099393
919,2470879.6964218495
4275,2567353.807734349
2984,1609078.375553392
9547,3230131.7906510993
799,2275629.7239097287
7065,3988957.3256345084
1685,1224050.4597914226
1699,1602727.9773602034
4161,2367778.5159723563
221,2046423.2107008446
7243,3709035.3910024166
1668,2949466.3440513187
11679,3951925.52935929
964,2834131.511465888
11977,2565739.872360134
12718,5394415.387710078
2480,2044375.4178282684
7697,2882620.2613252657
2954,2698576.4624623684
3934,1705802.2947270859
1291,1628063.5783592865
2055,1072430.9200520304
1386,4000014.7268332606
1146,1373895.06510427
7005,2827995.129275386
284,1232806.334154089
12255,1326399.6493465162
998,1808250.7776845258
10518,1298451.3059117065
1359,1207662.4444625617
990,971592.4603128552
163,2064483.5503973437
3363,1707482.4284992518
10,1374060.4402082223
464,2588489.425043833
10299,805088.8433699086
950,1772758.5323993303
10419,3020359.755569713
9182,3869713.887069136
2432,1918135.9449109691
12786,3928273.0997222913
10055,1854240.542435077
4189,2123525.267886143
6811,1555050.5924783903
856,1723673.8730942046
3944,1438976.2386066099
2049,1489083.7589534703
1599,2701766.014763357
3510,1771490.006780373
2932,1229569.6021274736
1973,2376357.900952837
10079,1365620.841082607
1312,1183169.9385445465
2155,1306801.9475442353
10804,2197009.4494559653
1443,2251268.519844128
9465,1814755.6672893334
3143,1978016.365161404
3163,1183982.077592911
5769,3733631.439425436
12764,3858075.923065755
10167,2499244.7199609056
3875,1595627.8187678696
259,1633617.8301077199
4896,3835670.8619688135
3137,1413878.946637233
521,1623005.1721189471
7036,3231997.3980057263
11881,5207816.447051357
4405,1440061.3781363463
8708,1541095.6152907722
2921,1209968.086257994
2189,1921637.0011684499
1399,1027420.564589373
2662,1408403.3078142134
7405,4375667.570051796
4850,2041896.401381608
8929,7095505.758122454
2976,2651861.115397322
2619,1938312.5674104942
1186,1151131.5365018416
12450,3086993.3548014867
7516,2303515.023875273
4866,3307633.0758998427
817,1227829.4510265777
2819,2352592.778124815
6627,2409501.188116284
3423,1742378.0689824924
302,2083800.6478750487
598,1474574.8270553227
2486,1668587.140517994
4277,3400419.412455075
2434,1231955.9174173344
10911,2060858.7230213662
76,2029034.0394258732
10213,1833921.8180140948
3504,1627564.9042053586
2379,1661885.1629341142
3299,2128307.142340677
11604,4391397.711312573
11895,1988631.0251913662
2353,3314966.2638918716
5187,2752076.845372073
148,1205411.8399847567
2567,2886213.594042695
8667,3073642.91398107
1866,2922204.735636583
8858,2708480.0149807506
2263,3630656.505517862
1788,1714980.0069559424
1433,1543244.8663414791
7070,1761796.9386235992
3760,1359085.0835135381
332,2879862.7426629122
923,1716162.6454965828
1456,3885845.734977794
6725,3949262.9760678364
9702,1573086.1173202207
4543,3332146.3496955773
3147,2340282.7326190737
1827,1368776.9502444032
174,2357101.2712249537
5391,2706169.6142211687
9031,1124318.649670798
2901,2358549.997189952
1790,1315108.257649437
6513,2464104.775920062
7148,2250571.172976138
4646,2384198.162335055
3578,821831.6124423089
1080,1323074.1791272277
5894,2418129.120907963
6331,1864436.393653191
1636,2682612.2389959423
1040,1573872.3531052768
3826,1998232.849392616
8879,4069441.4574559554
2688,1300080.6028947753
2514,1283994.534632845
89,1460677.1054372785
1535,988503.2755520103
7341,2151996.2714201235
2041,973686.6858105079
362,1109176.0947089738
8426,3566509.1287366324
3456,1348975.6388228175
1797,2417728.7321189404
4962,1350067.0380194737
3040,2045279.437599098
3183,1519005.8997816972
1661,2296898.0238553607
10124,3028841.498872899
10435,2283006.591457708
3721,1344654.1769718388
1995,1359837.7871325982
9816,1109988.4166633785
2383,1243638.6118727564
12272,2076513.2493331255
1820,2546371.440951063
1699,1038620.0872844626
1023,1659669.2095789863
1890,1801301.3124338933
3822,2243181.4604054447
2957,1368343.1589259806
4429,1921531.2890850354
4022,2822140.958013815
3702,2611596.2276179707
6401,1685781.6784178624
932,2169007.3624894195
4351,1910810.4966676733
147,1663487.0500001095
726,1207056.3687943246
5460,2840562.2648051255
8732,2531589.5127594685
4292,1839664.9561173585
9867,3732949.580247169
11816,2692271.4378399374
2874,1355014.1801782975
3897,1564310.8019862687
414,2100638.8946245383
1991,3246717.0103886947
2372,1526409.11446899
755,3052990.6952402126
12246,1509984.8871635003
6781,2117117.9257628685
9694,2451442.748196676
3911,1027146.25133637
1725,1831950.8782998172
3912,847855.807234166
1087,1192738.6221990946
9496,2025767.3594568174
1226,1082235.954129481
5383,3077770.857452062
9834,1107681.0048065775
418,2927125.723894745
9621,2014977.5510255918
879,2540571.7444024957
3317,3673068.2371679833
1612,2051612.8087639392
3709,3797432.566257806
4505,2687370.8122083503
11043,3519412.3025665255
830,1609857.2733411198
10141,2451324.2441262663
1060,1166090.2106851707
11130,2459764.2887804834
2802,2323342.179249208
4999,2440650.891838204
2946,2102134.351630914
1194,1274630.8339774862
11177,3264018.8544776505
4990,2975175.6993798125
7302,2506088.345220573
5996,3767197.975865562
5143,2801633.289029435
2502,1593577.4442161396
1884,2790899.980088365
11305,2654027.027946628
1430,1938554.154924861
4439,1973570.430229709
10768,2854227.4858814543
10560,2540455.6113815927
539,1619190.280269522
9739,2679019.5373025183
7493,1888481.5123308415
2613,2293018.6151902555
7420,2564663.151416568
5294,2200794.253234338
477,2835528.8235087236
3181,1143330.3083321245
5218,3072489.484969198
18,894029.3563249122
1960,2409812.0322634084
7240,2688247.0147472317
2826,2756798.661441391
1761,1513579.1709330298
6276,2884050.519232994
2485,1388860.966149089
1509,2499563.313835342
10473,2141766.4724215386
1365,4539037.951776292
3694,2257214.164471743
3973,1868335.6633037275
2359,1745644.474266469
6690,4490422.535086411
7170,3143163.5845509237
2441,1759210.9184350441
2914,4503286.443908696
2739,1302795.339649944
115,2248728.022527801
2265,2092419.6257856225
3253,3104430.2874969505
990,2338702.5799053186
2723,2157677.528682694
2112,2497325.04705832
1563,2197076.2673485093
12122,3485810.676033502
2027,2133789.0851223757
1476,1151758.3500030185
4738,2093448.268291064
796,2295851.194775204
6205,2643178.923502584
6320,1148175.2685980373
2199,1009473.1344317484
2871,2506579.185770599
3218,1642742.6247921176
646,2580385.1806206224
2924,1868477.7761389993
8782,2499989.8862804673
5336,2421712.0866589164
1604,2567974.095742404
3447,1404631.4730834232
12206,1528397.0170310088
2184,3228563.2953597275
492,1810117.402746322
3186,4500739.29799193
1450,1681275.6163184922
11566,1722361.8539466914
10609,3762035.0483280225
12270,1648773.0857422694
8712,2857643.5655820617
8619,1116632.084326964
647,1572860.4018019803
11338,1422472.6472644855
6654,3088480.019367054
11038,2005960.7793678958
11813,1587714.8559158258
12858,2076483.1729849647
12503,1661467.1863417996
2400,1090956.784428094
1312,1315338.979444107
6271,1989994.352957423
10172,2399950.984885554
2631,1565984.7832434364
871,1159876.4728725383
8482,1659142.1415240425
675,1642254.915133908
189,1230808.072940398
6939,1815329.963535164
3941,906443.0928993674
2246,1818352.1591419608
1567,1640039.7780160336
9939,1510629.6845508108
1406,2161105.8401784897
2868,1230300.8895298652
2621,1680832.344851616
8186,1489943.2463474572
8608,3131355.659411088
8128,2255390.0030167084
10328,1266538.5482586054
504,2346737.172243192
312,1353753.333080803
1992,2387751.8185543963
1514,5133901.597646734
12097,2781917.0503421095
3166,998795.3262233947
48,2220634.6183368554
7670,1446275.0973451023
2488,1748310.7661146845
2953,1199511.2645410742
6266,1685866.089354551
4578,2381716.57258438
12227,1126055.1972119985
7597,3036176.825088169
889,1983817.4984919175
7352,3257264.772194142
10948,1288804.1171454284
6754,2072404.1258660334
3211,2016957.84284522
8817,1434037.969335735
434,1280134.7957095194
3856,969528.5470169154
47,2383299.4722563936
3263,1313439.8597661003
865,2723303.7545905863
4897,2547216.2360583153
4160,2645292.413994823
11299,2190357.200245346
10969,3562295.8208999517
2222,1840118.8533573223
8510,1350937.1401805999
2849,1856984.4830006855
1517,1500167.2609230096
2581,2509114.376225329
5455,1172080.1925577885
2515,3080837.871236942
8354,1745722.4268998415
3678,1595159.1251666672
3533,1799812.9704131696
7560,3296417.5429981737
2931,2583691.3681470845
3009,3163592.8023383706
12164,2154121.7730903924
11593,1382822.7946198764
90,2876560.416265024
2829,2030649.1863085784
7856,2785721.229160512
1893,1362188.5857533622
1978,1898789.8051101945
4263,1918232.3044200875
211,2279510.4259932004
9634,2742585.445764742
884,3925244.4514338626
9846,1793196.817040022
2298,1888404.1325544773
6445,1922706.830300594
1447,3263171.9095989647
82,2607471.822058153
5296,3374687.4340460803
11775,1319945.2387171816
2771,1518453.4291639344
1524,1333924.302101499
4181,2163979.333893967
681,2622484.618448698
1710,1191360.2202203097
5179,1016489.8493590287
5058,2489635.73181323
6416,1327831.4949088478
111,1594584.3061578688
3457,3391576.6689616507
12425,1912738.5528803973
1420,1787614.5380633674
9955,2868287.981052578
428,1369412.8704767867
12020,1223535.8143027762
1886,2241942.855107096
8240,1751219.9388401238
11949,3637179.352816501
2730,1139565.4970280027
3412,2882161.257725983
12204,1156135.928490505
2358,1245741.4039091535
1042,919302.118626166
9737,2803064.3532817545
6424,2840399.0409487356
5516,2422135.3471680037
2860,1737773.3172293766
1814,2871254.8177897157
620,1077372.5385630552
10075,4975019.144557556
1960,3049731.5003438583
8350,2801823.046049567
10630,2960468.0474847737
895,1125815.0517844262
7789,1232815.6324928831
11556,2402237.415281671
3296,1196074.76019034
1567,1400820.9109826344
1131,995576.1708602015
1136,1471984.3266243075
1911,1648172.7786506938
7792,1554605.5413401953
534,1834553.1178643994
3032,1034845.9270674823
377,1239779.500689605
1372,1628063.5783592865
2005,1471141.6897277231
5501,2542167.4540048735
289,2008742.403291113
9729,1965044.3478360092
3790,5708597.00397533
3526,1589078.3763810545
120,1474203.8638689348
11435,2116102.6141438903
5621,2599744.668519388
10815,2266426.852161522
2656,1131244.646833565
5413,1758010.3107684567
3293,1274460.1377527304
7211,1898869.169131148
3210,4652016.313196115
6303,2296958.969315704
8457,3501413.4544782527
2335,1519075.9696389202
2478,2638215.0968053536
12183,2181691.707247193
3683,3159060.2886603875
12734,2542064.9505772656
1180,3620964.584724216
11953,1446627.118801953
6423,5527066.5464821
9000,1841338.9076307751
8956,1256274.2148730739
134,3668894.8783365707
3376,2455299.6370790377
4155,2382939.8828322846
206,3437121.564588817
1767,1642728.317310861
11092,2411948.108455015
4788,1604777.2628818278
778,1003705.9647652053
2881,1994943.8299498234
4654,3295806.4267430175
10192,5923871.787920002
12613,3342169.953163925
7899,2138639.1739337384
1831,2071967.7905313033
1272,1194303.6200567486
10052,1891965.3285341058
9022,3605267.0323642194
3519,1220984.0912807917
7368,1041677.3546789575
662,2467479.3909736644
1187,2136380.5992678283
312,1323943.2976429805
8208,1715746.8357648558
2176,2230240.2272396474
2000,1211939.2485922177
6729,1616428.7806882572
12794,3559120.8666252643
1199,1364392.34317094
793,2555317.329570878
4644,2690063.0867424775
6850,1058675.8215779446
1488,1423520.7523998143
1377,1609071.9527923535
3026,1762718.5269031553
8585,2316292.232523752
1879,2481902.3873999817
2681,2242579.2043076353
9542,2823586.3341869935
2734,2977966.024298619
3166,1550378.7721113644
10719,2146441.544824237
1968,1158362.9043671207
8085,2588357.554172994
5795,1394227.203702075
2140,2236068.8966958025
11562,3128671.1822521896
4913,1546125.0804080854
4468,3197932.034273905
9427,2925398.4328087894
4548,1569445.2451444634
2494,1351382.9074345334
3401,2121346.608211815
1684,2449857.069578906
1354,1129940.0161003377
10021,1918605.8861033323
9423,2551164.810449425
227,1594811.9621174012
12177,1774673.5070214018
2727,1150374.5748143005
3824,1450633.1454619863
5642,2481390.8096816274
6477,3699472.7930268385
5953,1767601.935077886
8791,2593935.9966526977
7441,2012934.801998525
11602,1183272.8595546635
1048,1853559.113631154
2050,1944261.1939785234
603,1320452.3611353794
3285,1479960.7498017
1389,1747682.454710064
1836,1284091.871869571
3994,877789.3406409585
8185,2721770.408237518
2632,1357602.5280915468
3758,2142460.5593760633
675,2936981.5060723745
1232,1819080.7822063258
6779,2669927.178817923
10030,2791132.2610668377
7908,1871735.4425765004
3558,1842908.91904557
3861,1830881.0711629249
6965,1657763.3929202238
10731,3598394.901642136
6774,2998571.2120442903
67,2416617.634793937
9551,3256369.7834135266
12496,4234926.202948925
1121,2326934.627703235
305,1483547.030553675
11044,1352237.455709159
1416,1679300.1942779592
3877,3840032.952703596
693,1654604.019588293
9259,2131217.8903132402
8780,1779788.1925263298
8401,2974319.045920251
4584,1174042.6642827292
1923,1388264.7527729983
242,2848914.518757765
8491,4784080.445243635
60,3359188.1570052295
1852,2280722.6982883182
2939,1307020.771899887
3287,1215819.5763050844
522,1039782.727443957
2971,1628005.4532865859
12293,2835721.0779315867
5282,2158455.2126971288
32,1121320.979309269
8797,1605539.8727302088
438,2585011.8643900654
1449,1636076.1284085757
718,4011993.97843994
2850,1439082.2302303878
1896,1569661.3651860636
3976,2139245.438306675
1968,2088169.9072392823
12836,1515025.3622508189
12750,2661410.3819765663
1937,1733181.0894870777
11526,3154394.8661945723
3372,2790813.2211948223
1793,2161264.8441732354
1635,2076340.0449643093
10451,3312649.98911185
8952,1797881.1295042227
4838,2767307.0980916424
1214,2609210.0177659546
10316,1726207.8646766136
8341,1152861.477956451
2537,1363004.1817291554
9976,3744013.0473847073
12124,2190208.9580897023
5441,3190219.195705348
7825,2509730.7314949334
3853,1023216.5910246078
1829,1813818.4535469976
2079,2147768.9207294835
2087,1994943.8299498234
9613,1945281.2016872251
10345,2959035.4414615356
3191,1466330.8666537458
2384,1973040.943843227
10389,1341907.4318142622
4753,2122140.480435336
1612,2914039.259005952
12945,1363862.3795310382
6363,3178457.671698263
4169,1534699.8399725652
12172,3432854.3036028985
5583,1863799.0691493761
12950,4486125.853463369
6448,3201875.600793962
2406,1733058.2984097074
1539,1398159.4530761493
2531,3265515.4879661486
7730,3708887.0992469117
8829,1672049.0403558873
4813,3218146.1984272357
2570,1944261.1939785234
8838,1781283.8461134222
9158,1822019.8812926873
910,2375941.4187586666
1128,3578978.9613113427
3565,5407904.958333519
5234,2959012.6645247214
379,1479912.1315313207
1999,3774766.4067124967
4780,2290795.1614226615
2499,1410081.141440026
12320,3195046.3930135546
2772,1408135.519586667
2325,1993476.016159432
3133,1266667.3148874168
3909,2562875.2791046314
894,1317934.7560691067
3639,940443.4680181546
3576,5080494.08378108
1783,1278287.1893045784
5099,1887685.3522374337
943,2035121.2977220558
7765,1461609.1027563713
108,1703244.0664024109
242,1655937.0480905657
1321,1283369.1687615314
9492,1288146.757591828
2024,1459277.6618093397
419,1635544.8943937023
3344,1217530.4863932247
998,3741693.373510669
9475,3233338.699031274
2770,1400349.5839028843
4070,2201836.3407678814
7752,2116033.441591788
770,1688934.0259199713
5409,2559331.607750808
9821,3363440.6740309997
4051,2244607.995998568
859,1529329.572864569
12296,1771151.9767084033
8114,2659790.957758544
11815,2347998.1239019968
6438,1894875.8291178073
2342,1051549.1982510656
10375,4631636.563178647
911,5023135.49660635
11516,3108124.5652975333
11829,1632304.4598756076
3702,1976145.1801147957
3309,1447593.9516691696
1825,971822.9311720413
9818,1349681.5151621925
9399,1507311.0807883332
3391,2931783.468384833
860,1061344.9911722941
376,2590686.471846529
8854,911436.7466508133
3800,1029335.2847327245
1566,1729266.081707619
1994,2899328.828236295
2417,2102641.2877130425
5350,3375548.563341597
2541,1912515.3860103362
4820,3872786.558865638
5153,2860019.106106027
1628,3066233.6299875434
11416,2818859.789670273
12539,1837075.9301112387
8245,2366870.828206067
7746,3859012.570132086
7062,1914134.7511793158
12092,3369820.5417109462
3916,2727723.278443627
1569,1695023.0347880386
1208,1429008.2874752956
2696,1932908.0408800351
8772,2563609.50963703
8532,1820910.9587204047
1264,1163922.252941567
804,2947389.763203733
2949,1967977.1402514735
3645,1698559.9349488323
6156,2288060.0049939626
2227,1152475.3684260808
7993,1779780.6441567612
4145,1418150.740310127
2314,2653831.76094144
2109,1934758.7711609202
1954,3467467.508651336
2331,2379254.186778235
6020,1866857.7617788615
601,1387043.1672345381
6493,1244084.0934791383
2648,2990488.844579255
183,977370.7968308759
4706,2360887.7505400367
7850,2222239.674703379
7404,1793271.5776495072
547,2209921.962492333
8681,2308787.0475769383
3159,2472166.1790281683
3020,2905072.242255603
1852,2516719.072406985
1966,3569000.148977729
1124,1154666.4646745035
10944,3753086.965309615
11703,2139276.419302431
632,1358375.165525786
5850,2404937.977017491
12875,1485613.2422664133
8675,2580558.0700424323
321,2717023.458484051
10619,2047544.721562981
4872,3034378.9281106377
9788,1569469.453897655
10183,2518564.998626664
807,2103940.965104173
2710,1506610.663437421
9667,2138555.811399685
598,1177164.4940954663
12577,1668535.7632185104
7973,5199852.736557366
3345,2538436.702595508
1665,1221299.4780239267
9572,3016108.9407351236
3292,2027668.6420497026
1589,1893272.1022270157
10867,3200280.2909445637
5980,3126677.391325591
2356,1049395.7444270353
3159,1456848.1930472932
1637,3391414.487604494
11333,1188183.352352913
123,1465342.3581400556
2349,1571728.9073247602
2974,1923476.1077323894
3855,2657640.686859218
10505,2942349.8131962577
11365,1331755.3880558133
1131,2056266.2368889665
1289,1619431.5120922492
640,1556952.910150927
7848,3204303.2481388147
2854,1826537.8545146862
854,936615.3144061557
2472,3041869.7612959067
8366,2820640.029067457
3820,1475582.1953577527
2412,2321296.3986850623
3152,1290515.604180453
727,1015859.3731940711
10255,2498611.9537039567
4927,1270346.9090990743
9698,1556533.2137469824
1990,1322475.5396574866
10650,1725270.3972744965
8433,3177450.7856770763
454,1674567.4814283818
1292,2343937.090021113
2381,3118546.1835796107
11259,1393732.6046660934
551,2497786.7730896617
6500,2864615.3131949576
5041,2144743.840234525
6421,1450293.4738292058
1452,1173081.1105212283
3298,2013005.8716249524
8826,2278467.288050513
1974,1590487.232929153
11312,1852165.8206501063
1594,2045659.9994971436
2416,2034502.1238097255
10195,1699597.7833738653
9455,1790787.5278943805
11736,3593476.3691662285
